index_x,index_y,x_center_m,y_center_m,cell_area_m2
99,7,0.133125,0.046875,2.343750000000019e-05
99,8,0.133125,0.05312499999999999,2.343750000000019e-05
99,9,0.133125,0.059375,2.343750000000019e-05
99,10,0.133125,0.06562499999999999,2.343750000000019e-05
99,11,0.133125,0.071875,2.3437500000000214e-05
99,12,0.133125,0.078125,2.3437500000000163e-05
99,13,0.133125,0.08437499999999999,2.3437500000000214e-05
99,14,0.133125,0.09062499999999998,2.3437500000000163e-05
99,15,0.133125,0.09687499999999999,2.3437500000000214e-05
99,16,0.133125,0.103125,2.3437500000000214e-05
99,17,0.133125,0.109375,2.3437500000000163e-05
99,18,0.133125,0.11562499999999999,2.3437500000000214e-05
99,19,0.133125,0.12187499999999998,2.3437500000000163e-05
99,20,0.133125,0.128125,2.3437500000000163e-05
99,21,0.133125,0.13437499999999997,2.3437500000000214e-05
99,22,0.133125,0.140625,2.3437500000000214e-05
99,23,0.133125,0.14687499999999998,2.3437500000000214e-05
99,24,0.133125,0.153125,2.3437500000000214e-05
99,25,0.133125,0.159375,2.3437500000000112e-05
99,26,0.133125,0.16562499999999997,2.3437500000000214e-05
99,27,0.133125,0.171875,2.3437500000000214e-05
99,28,0.133125,0.17812499999999998,2.3437500000000214e-05
99,29,0.133125,0.18437499999999998,2.3437500000000112e-05
99,30,0.133125,0.190625,2.3437500000000214e-05
99,31,0.133125,0.19687499999999997,2.3437500000000214e-05
99,32,0.133125,0.203125,2.3437500000000214e-05
99,33,0.133125,0.20937499999999998,2.3437500000000214e-05
99,34,0.133125,0.21562499999999998,2.3437500000000112e-05
99,35,0.133125,0.221875,2.3437500000000214e-05
99,36,0.133125,0.22812499999999997,2.3437500000000214e-05
99,37,0.133125,0.234375,2.3437500000000214e-05
99,38,0.133125,0.24062499999999998,2.3437500000000112e-05
99,39,0.133125,0.24687499999999996,2.3437500000000214e-05
99,40,0.133125,0.253125,2.3437500000000214e-05
99,41,0.133125,0.25937499999999997,2.3437500000000112e-05
99,42,0.133125,0.265625,2.343750000000032e-05
99,43,0.133125,0.271875,2.3437500000000112e-05
99,44,0.133125,0.27812499999999996,2.343750000000032e-05
99,45,0.133125,0.284375,2.3437500000000112e-05
99,46,0.133125,0.29062499999999997,2.3437500000000112e-05
99,47,0.133125,0.296875,2.343750000000032e-05
99,48,0.133125,0.303125,2.3437500000000112e-05
99,49,0.133125,0.30937499999999996,2.343750000000032e-05
99,50,0.133125,0.315625,2.3437500000000112e-05
99,51,0.133125,0.32187499999999997,2.3437500000000112e-05
99,52,0.133125,0.328125,2.343750000000032e-05
99,53,0.133125,0.334375,2.3437500000000112e-05
99,54,0.133125,0.34062499999999996,2.3437500000000112e-05
99,55,0.133125,0.34687499999999993,2.343750000000032e-05
99,56,0.133125,0.35312499999999997,2.3437500000000112e-05
99,57,0.133125,0.359375,2.343750000000032e-05
99,58,0.133125,0.365625,2.3437500000000112e-05
99,59,0.133125,0.37187499999999996,2.3437500000000112e-05
99,60,0.133125,0.37812499999999993,2.343750000000032e-05
99,61,0.133125,0.38437499999999997,2.3437500000000112e-05
99,62,0.133125,0.390625,2.343750000000032e-05
99,63,0.133125,0.396875,2.3437500000000112e-05
99,64,0.133125,0.40312499999999996,2.3437500000000112e-05
99,65,0.133125,0.40937499999999993,2.343750000000032e-05
99,66,0.133125,0.41562499999999997,2.3437500000000112e-05
99,67,0.133125,0.421875,2.343750000000032e-05
99,68,0.133125,0.428125,2.3437500000000112e-05
99,69,0.133125,0.43437499999999996,2.3437500000000112e-05
99,70,0.133125,0.44062499999999993,2.343750000000032e-05
99,71,0.133125,0.44687499999999997,2.3437500000000112e-05
99,72,0.133125,0.453125,2.343750000000032e-05
99,73,0.133125,0.459375,2.3437500000000112e-05
99,74,0.133125,0.46562499999999996,2.3437500000000112e-05
99,75,0.133125,0.47187499999999993,2.343750000000032e-05
99,76,0.133125,0.47812499999999997,2.3437500000000112e-05
99,77,0.133125,0.48437499999999994,2.3437500000000112e-05
99,78,0.133125,0.490625,2.343750000000032e-05
99,79,0.133125,0.49687499999999996,2.3437500000000112e-05
99,80,0.133125,0.5031249999999999,2.343750000000032e-05
99,81,0.133125,0.5093749999999999,2.3437500000000112e-05
99,82,0.133125,0.515625,2.3437500000000112e-05
99,83,0.133125,0.5218749999999999,2.3437500000000112e-05
99,84,0.133125,0.528125,2.343750000000053e-05
99,85,0.133125,0.534375,2.3437500000000112e-05
99,86,0.133125,0.5406249999999999,2.3437500000000112e-05
99,87,0.133125,0.546875,2.3437500000000112e-05
99,88,0.133125,0.5531249999999999,2.3437500000000112e-05
99,89,0.133125,0.559375,2.343750000000053e-05
99,90,0.133125,0.565625,2.3437500000000112e-05
99,91,0.133125,0.5718749999999999,2.3437500000000112e-05
99,92,0.133125,0.578125,2.3437500000000112e-05
99,93,0.133125,0.5843749999999999,2.3437500000000112e-05
99,94,0.133125,0.590625,2.343750000000053e-05
99,95,0.133125,0.596875,2.3437500000000112e-05
100,0,0.136875,0.0031249999999999997,2.3437499999999845e-05
100,1,0.136875,0.009375,2.3437499999999845e-05
100,2,0.136875,0.015625,2.3437499999999848e-05
100,3,0.136875,0.021875,2.343749999999984e-05
100,4,0.136875,0.028124999999999997,2.343749999999984e-05
100,5,0.136875,0.034374999999999996,2.3437499999999855e-05
100,6,0.136875,0.040624999999999994,2.343749999999984e-05
100,7,0.136875,0.046875,2.343749999999984e-05
100,8,0.136875,0.05312499999999999,2.343749999999984e-05
100,9,0.136875,0.059375,2.343749999999984e-05
100,10,0.136875,0.06562499999999999,2.343749999999984e-05
100,11,0.136875,0.071875,2.343749999999987e-05
100,12,0.136875,0.078125,2.3437499999999818e-05
100,13,0.136875,0.08437499999999999,2.343749999999987e-05
100,14,0.136875,0.09062499999999998,2.3437499999999818e-05
100,15,0.136875,0.09687499999999999,2.343749999999987e-05
100,16,0.136875,0.103125,2.343749999999987e-05
100,17,0.136875,0.109375,2.3437499999999818e-05
100,18,0.136875,0.11562499999999999,2.343749999999987e-05
100,19,0.136875,0.12187499999999998,2.3437499999999818e-05
100,20,0.136875,0.128125,2.3437499999999818e-05
100,21,0.136875,0.13437499999999997,2.343749999999987e-05
100,22,0.136875,0.140625,2.343749999999987e-05
100,23,0.136875,0.14687499999999998,2.343749999999987e-05
100,24,0.136875,0.153125,2.343749999999987e-05
100,25,0.136875,0.159375,2.3437499999999763e-05
100,26,0.136875,0.16562499999999997,2.343749999999987e-05
100,27,0.136875,0.171875,2.343749999999987e-05
100,28,0.136875,0.17812499999999998,2.343749999999987e-05
100,29,0.136875,0.18437499999999998,2.3437499999999763e-05
100,30,0.136875,0.190625,2.343749999999987e-05
100,31,0.136875,0.19687499999999997,2.343749999999987e-05
100,32,0.136875,0.203125,2.343749999999987e-05
100,33,0.136875,0.20937499999999998,2.343749999999987e-05
100,34,0.136875,0.21562499999999998,2.3437499999999763e-05
100,35,0.136875,0.221875,2.343749999999987e-05
100,36,0.136875,0.22812499999999997,2.343749999999987e-05
100,37,0.136875,0.234375,2.343749999999987e-05
100,38,0.136875,0.24062499999999998,2.3437499999999763e-05
100,39,0.136875,0.24687499999999996,2.343749999999987e-05
100,40,0.136875,0.253125,2.343749999999987e-05
100,41,0.136875,0.25937499999999997,2.3437499999999763e-05
100,42,0.136875,0.265625,2.3437499999999973e-05
100,43,0.136875,0.271875,2.3437499999999763e-05
100,44,0.136875,0.27812499999999996,2.3437499999999973e-05
100,45,0.136875,0.284375,2.3437499999999763e-05
100,46,0.136875,0.29062499999999997,2.3437499999999763e-05
100,47,0.136875,0.296875,2.3437499999999973e-05
100,48,0.136875,0.303125,2.3437499999999763e-05
100,49,0.136875,0.30937499999999996,2.3437499999999973e-05
100,50,0.136875,0.315625,2.3437499999999763e-05
100,51,0.136875,0.32187499999999997,2.3437499999999763e-05
100,52,0.136875,0.328125,2.3437499999999973e-05
100,53,0.136875,0.334375,2.3437499999999763e-05
100,54,0.136875,0.34062499999999996,2.3437499999999763e-05
100,55,0.136875,0.34687499999999993,2.3437499999999973e-05
100,56,0.136875,0.35312499999999997,2.3437499999999763e-05
100,57,0.136875,0.359375,2.3437499999999973e-05
100,58,0.136875,0.365625,2.3437499999999763e-05
100,59,0.136875,0.37187499999999996,2.3437499999999763e-05
100,60,0.136875,0.37812499999999993,2.3437499999999973e-05
100,61,0.136875,0.38437499999999997,2.3437499999999763e-05
100,62,0.136875,0.390625,2.3437499999999973e-05
100,63,0.136875,0.396875,2.3437499999999763e-05
100,64,0.136875,0.40312499999999996,2.3437499999999763e-05
100,65,0.136875,0.40937499999999993,2.3437499999999973e-05
100,66,0.136875,0.41562499999999997,2.3437499999999763e-05
100,67,0.136875,0.421875,2.3437499999999973e-05
100,68,0.136875,0.428125,2.3437499999999763e-05
100,69,0.136875,0.43437499999999996,2.3437499999999763e-05
100,70,0.136875,0.44062499999999993,2.3437499999999973e-05
100,71,0.136875,0.44687499999999997,2.3437499999999763e-05
100,72,0.136875,0.453125,2.3437499999999973e-05
100,73,0.136875,0.459375,2.3437499999999763e-05
100,74,0.136875,0.46562499999999996,2.3437499999999763e-05
100,75,0.136875,0.47187499999999993,2.3437499999999973e-05
100,76,0.136875,0.47812499999999997,2.3437499999999763e-05
100,77,0.136875,0.48437499999999994,2.3437499999999763e-05
100,78,0.136875,0.490625,2.3437499999999973e-05
100,79,0.136875,0.49687499999999996,2.3437499999999763e-05
100,80,0.136875,0.5031249999999999,2.3437499999999973e-05
100,81,0.136875,0.5093749999999999,2.3437499999999763e-05
100,82,0.136875,0.515625,2.3437499999999763e-05
100,83,0.136875,0.5218749999999999,2.3437499999999763e-05
100,84,0.136875,0.528125,2.343750000000018e-05
100,85,0.136875,0.534375,2.3437499999999763e-05
100,86,0.136875,0.5406249999999999,2.3437499999999763e-05
100,87,0.136875,0.546875,2.3437499999999763e-05
100,88,0.136875,0.5531249999999999,2.3437499999999763e-05
100,89,0.136875,0.559375,2.343750000000018e-05
100,90,0.136875,0.565625,2.3437499999999763e-05
100,91,0.136875,0.5718749999999999,2.3437499999999763e-05
100,92,0.136875,0.578125,2.3437499999999763e-05
100,93,0.136875,0.5843749999999999,2.3437499999999763e-05
100,94,0.136875,0.590625,2.343750000000018e-05
100,95,0.136875,0.596875,2.3437499999999763e-05
101,0,0.140625,0.0031249999999999997,2.3437500000000194e-05
101,1,0.140625,0.009375,2.3437500000000194e-05
101,2,0.140625,0.015625,2.3437500000000197e-05
101,3,0.140625,0.021875,2.343750000000019e-05
101,4,0.140625,0.028124999999999997,2.343750000000019e-05
101,5,0.140625,0.034374999999999996,2.3437500000000204e-05
101,6,0.140625,0.040624999999999994,2.343750000000019e-05
101,7,0.140625,0.046875,2.343750000000019e-05
101,8,0.140625,0.05312499999999999,2.343750000000019e-05
101,9,0.140625,0.059375,2.343750000000019e-05
101,10,0.140625,0.06562499999999999,2.343750000000019e-05
101,11,0.140625,0.071875,2.3437500000000214e-05
101,12,0.140625,0.078125,2.3437500000000163e-05
101,13,0.140625,0.08437499999999999,2.3437500000000214e-05
101,14,0.140625,0.09062499999999998,2.3437500000000163e-05
101,15,0.140625,0.09687499999999999,2.3437500000000214e-05
101,16,0.140625,0.103125,2.3437500000000214e-05
101,17,0.140625,0.109375,2.3437500000000163e-05
101,18,0.140625,0.11562499999999999,2.3437500000000214e-05
101,19,0.140625,0.12187499999999998,2.3437500000000163e-05
101,20,0.140625,0.128125,2.3437500000000163e-05
101,21,0.140625,0.13437499999999997,2.3437500000000214e-05
101,22,0.140625,0.140625,2.3437500000000214e-05
101,23,0.140625,0.14687499999999998,2.3437500000000214e-05
101,24,0.140625,0.153125,2.3437500000000214e-05
101,25,0.140625,0.159375,2.3437500000000112e-05
101,26,0.140625,0.16562499999999997,2.3437500000000214e-05
101,27,0.140625,0.171875,2.3437500000000214e-05
101,28,0.140625,0.17812499999999998,2.3437500000000214e-05
101,29,0.140625,0.18437499999999998,2.3437500000000112e-05
101,30,0.140625,0.190625,2.3437500000000214e-05
101,31,0.140625,0.19687499999999997,2.3437500000000214e-05
101,32,0.140625,0.203125,2.3437500000000214e-05
101,33,0.140625,0.20937499999999998,2.3437500000000214e-05
101,34,0.140625,0.21562499999999998,2.3437500000000112e-05
101,35,0.140625,0.221875,2.3437500000000214e-05
101,36,0.140625,0.22812499999999997,2.3437500000000214e-05
101,37,0.140625,0.234375,2.3437500000000214e-05
101,38,0.140625,0.24062499999999998,2.3437500000000112e-05
101,39,0.140625,0.24687499999999996,2.3437500000000214e-05
101,40,0.140625,0.253125,2.3437500000000214e-05
101,41,0.140625,0.25937499999999997,2.3437500000000112e-05
101,42,0.140625,0.265625,2.343750000000032e-05
101,43,0.140625,0.271875,2.3437500000000112e-05
101,44,0.140625,0.27812499999999996,2.343750000000032e-05
101,45,0.140625,0.284375,2.3437500000000112e-05
101,46,0.140625,0.29062499999999997,2.3437500000000112e-05
101,47,0.140625,0.296875,2.343750000000032e-05
101,48,0.140625,0.303125,2.3437500000000112e-05
101,49,0.140625,0.30937499999999996,2.343750000000032e-05
101,50,0.140625,0.315625,2.3437500000000112e-05
101,51,0.140625,0.32187499999999997,2.3437500000000112e-05
101,52,0.140625,0.328125,2.343750000000032e-05
101,53,0.140625,0.334375,2.3437500000000112e-05
101,54,0.140625,0.34062499999999996,2.3437500000000112e-05
101,55,0.140625,0.34687499999999993,2.343750000000032e-05
101,56,0.140625,0.35312499999999997,2.3437500000000112e-05
101,57,0.140625,0.359375,2.343750000000032e-05
101,58,0.140625,0.365625,2.3437500000000112e-05
101,59,0.140625,0.37187499999999996,2.3437500000000112e-05
101,60,0.140625,0.37812499999999993,2.343750000000032e-05
101,61,0.140625,0.38437499999999997,2.3437500000000112e-05
101,62,0.140625,0.390625,2.343750000000032e-05
101,63,0.140625,0.396875,2.3437500000000112e-05
101,64,0.140625,0.40312499999999996,2.3437500000000112e-05
101,65,0.140625,0.40937499999999993,2.343750000000032e-05
101,66,0.140625,0.41562499999999997,2.3437500000000112e-05
101,67,0.140625,0.421875,2.343750000000032e-05
101,68,0.140625,0.428125,2.3437500000000112e-05
101,69,0.140625,0.43437499999999996,2.3437500000000112e-05
101,70,0.140625,0.44062499999999993,2.343750000000032e-05
101,71,0.140625,0.44687499999999997,2.3437500000000112e-05
101,72,0.140625,0.453125,2.343750000000032e-05
101,73,0.140625,0.459375,2.3437500000000112e-05
101,74,0.140625,0.46562499999999996,2.3437500000000112e-05
101,75,0.140625,0.47187499999999993,2.343750000000032e-05
101,76,0.140625,0.47812499999999997,2.3437500000000112e-05
101,77,0.140625,0.48437499999999994,2.3437500000000112e-05
101,78,0.140625,0.490625,2.343750000000032e-05
101,79,0.140625,0.49687499999999996,2.3437500000000112e-05
101,80,0.140625,0.5031249999999999,2.343750000000032e-05
101,81,0.140625,0.5093749999999999,2.3437500000000112e-05
101,82,0.140625,0.515625,2.3437500000000112e-05
101,83,0.140625,0.5218749999999999,2.3437500000000112e-05
101,84,0.140625,0.528125,2.343750000000053e-05
101,85,0.140625,0.534375,2.3437500000000112e-05
101,86,0.140625,0.5406249999999999,2.3437500000000112e-05
101,87,0.140625,0.546875,2.3437500000000112e-05
101,88,0.140625,0.5531249999999999,2.3437500000000112e-05
101,89,0.140625,0.559375,2.343750000000053e-05
101,90,0.140625,0.565625,2.3437500000000112e-05
101,91,0.140625,0.5718749999999999,2.3437500000000112e-05
101,92,0.140625,0.578125,2.3437500000000112e-05
101,93,0.140625,0.5843749999999999,2.3437500000000112e-05
101,94,0.140625,0.590625,2.343750000000053e-05
101,95,0.140625,0.596875,2.3437500000000112e-05
102,0,0.144375,0.0031249999999999997,2.3437499999999845e-05
102,1,0.144375,0.009375,2.3437499999999845e-05
102,2,0.144375,0.015625,2.3437499999999848e-05
102,3,0.144375,0.021875,2.343749999999984e-05
102,4,0.144375,0.028124999999999997,2.343749999999984e-05
102,5,0.144375,0.034374999999999996,2.3437499999999855e-05
102,6,0.144375,0.040624999999999994,2.343749999999984e-05
102,7,0.144375,0.046875,2.343749999999984e-05
102,8,0.144375,0.05312499999999999,2.343749999999984e-05
102,9,0.144375,0.059375,2.343749999999984e-05
102,10,0.144375,0.06562499999999999,2.343749999999984e-05
102,11,0.144375,0.071875,2.343749999999987e-05
102,12,0.144375,0.078125,2.3437499999999818e-05
102,13,0.144375,0.08437499999999999,2.343749999999987e-05
102,14,0.144375,0.09062499999999998,2.3437499999999818e-05
102,15,0.144375,0.09687499999999999,2.343749999999987e-05
102,16,0.144375,0.103125,2.343749999999987e-05
102,17,0.144375,0.109375,2.3437499999999818e-05
102,18,0.144375,0.11562499999999999,2.343749999999987e-05
102,19,0.144375,0.12187499999999998,2.3437499999999818e-05
102,20,0.144375,0.128125,2.3437499999999818e-05
102,21,0.144375,0.13437499999999997,2.343749999999987e-05
102,22,0.144375,0.140625,2.343749999999987e-05
102,23,0.144375,0.14687499999999998,2.343749999999987e-05
102,24,0.144375,0.153125,2.343749999999987e-05
102,25,0.144375,0.159375,2.3437499999999763e-05
102,26,0.144375,0.16562499999999997,2.343749999999987e-05
102,27,0.144375,0.171875,2.343749999999987e-05
102,28,0.144375,0.17812499999999998,2.343749999999987e-05
102,29,0.144375,0.18437499999999998,2.3437499999999763e-05
102,30,0.144375,0.190625,2.343749999999987e-05
102,31,0.144375,0.19687499999999997,2.343749999999987e-05
102,32,0.144375,0.203125,2.343749999999987e-05
102,33,0.144375,0.20937499999999998,2.343749999999987e-05
102,34,0.144375,0.21562499999999998,2.3437499999999763e-05
102,35,0.144375,0.221875,2.343749999999987e-05
102,36,0.144375,0.22812499999999997,2.343749999999987e-05
102,37,0.144375,0.234375,2.343749999999987e-05
102,38,0.144375,0.24062499999999998,2.3437499999999763e-05
102,39,0.144375,0.24687499999999996,2.343749999999987e-05
102,40,0.144375,0.253125,2.343749999999987e-05
102,41,0.144375,0.25937499999999997,2.3437499999999763e-05
102,42,0.144375,0.265625,2.3437499999999973e-05
102,43,0.144375,0.271875,2.3437499999999763e-05
